,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
4352,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 07:00:00+02:00,62.0,4.3566666666666665,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
4353,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 08:00:00+02:00,67.0,8.32,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
4354,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 09:00:00+02:00,98.0,9.325999999999999,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
4355,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 10:00:00+02:00,132.0,9.486666666666666,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
4356,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 11:00:00+02:00,115.0,8.7425,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
4357,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 12:00:00+02:00,139.0,10.905000000000001,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
4358,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 13:00:00+02:00,114.0,10.5025,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
4359,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 14:00:00+02:00,76.0,10.635,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
4360,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 15:00:00+02:00,71.0,7.286666666666666,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
4361,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 16:00:00+02:00,72.0,13.36,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
4362,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 17:00:00+02:00,102.0,7.4,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
4363,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 18:00:00+02:00,70.0,7.2175,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
4364,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 19:00:00+02:00,63.0,6.615,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
4365,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 20:00:00+02:00,29.0,11.094,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
4366,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 21:00:00+02:00,17.0,14.363333333333332,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
4367,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 22:00:00+02:00,10.0,6.18,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
4368,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 23:00:00+02:00,1.0,0.73,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
4369,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 00:00:00+02:00,32.0,25.68,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
4370,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 01:00:00+02:00,10.0,11.872,2,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
4371,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 02:00:00+02:00,6.0,2.965,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
4372,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 03:00:00+02:00,4.0,13.125,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
4373,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 04:00:00+02:00,6.0,17.7,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
4374,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 05:00:00+02:00,16.0,11.6775,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
4375,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 06:00:00+02:00,31.0,8.1125,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
4376,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 07:00:00+02:00,48.0,10.51,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
4377,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 08:00:00+02:00,80.0,6.8175,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
4378,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 09:00:00+02:00,77.0,8.445,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
4379,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 10:00:00+02:00,81.0,8.3075,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
4380,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 11:00:00+02:00,85.0,8.875,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
4381,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 12:00:00+02:00,96.0,10.7425,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
4382,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 13:00:00+02:00,98.0,9.185,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
4383,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 14:00:00+02:00,44.0,6.403333333333333,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
4384,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 15:00:00+02:00,70.0,9.2025,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
4385,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 16:00:00+02:00,64.0,6.68,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
4386,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 17:00:00+02:00,58.0,8.44,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
4387,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 18:00:00+02:00,66.0,7.155,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
4388,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 19:00:00+02:00,47.0,10.9225,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
4389,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 20:00:00+02:00,48.0,10.5875,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
4390,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 21:00:00+02:00,37.0,5.195,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
4391,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 22:00:00+02:00,18.0,7.3,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
8460,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-02 23:00:00+02:00,2.0,2.125,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
8461,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 00:00:00+02:00,7.0,9.6225,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
4392,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 01:00:00+02:00,12.0,17.12,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
4393,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 02:00:00+02:00,9.0,13.760000000000002,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
4394,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 03:00:00+02:00,5.0,27.1,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
4395,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 04:00:00+02:00,2.0,10.945,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
4396,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 05:00:00+02:00,17.0,7.51,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
4397,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 06:00:00+02:00,28.0,4.845000000000001,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
4398,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 07:00:00+02:00,54.0,6.68,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
4399,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 08:00:00+02:00,62.0,9.8325,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
4400,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 09:00:00+02:00,68.0,11.225000000000001,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
4401,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 10:00:00+02:00,118.0,9.3125,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
4402,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 11:00:00+02:00,103.0,11.4775,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
4403,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 12:00:00+02:00,132.0,9.8825,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
4404,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 13:00:00+02:00,120.0,11.565000000000001,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
4405,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 14:00:00+02:00,100.0,10.1625,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
4406,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 15:00:00+02:00,94.0,9.6775,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
4407,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 16:00:00+02:00,97.0,10.1125,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
4408,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 17:00:00+02:00,103.0,9.6425,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
4409,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 18:00:00+02:00,109.0,8.25,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
4410,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 19:00:00+02:00,40.0,12.0325,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
4411,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 20:00:00+02:00,43.0,10.8825,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
4412,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 21:00:00+02:00,24.0,7.996666666666667,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
4413,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 22:00:00+02:00,13.0,5.14,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
4414,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-03 23:00:00+02:00,3.0,4.42,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
4415,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 00:00:00+02:00,4.0,8.91,4,0.0,1.0,-0.433883739117558,-0.9009688679024191
4416,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 01:00:00+02:00,10.0,34.357142857142854,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
4417,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 02:00:00+02:00,10.0,23.88,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
4418,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 03:00:00+02:00,2.0,15.215,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
4419,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 04:00:00+02:00,9.0,7.133333333333333,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
4420,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 05:00:00+02:00,19.0,9.903333333333334,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
4421,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 06:00:00+02:00,25.0,13.08,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
4422,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 07:00:00+02:00,60.0,4.735,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
4423,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 08:00:00+02:00,54.0,12.995000000000001,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
4424,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 09:00:00+02:00,84.0,10.935,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
4425,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 10:00:00+02:00,156.0,10.2625,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
4426,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 11:00:00+02:00,170.0,11.5325,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
4427,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 12:00:00+02:00,161.0,9.345,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
4428,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 13:00:00+02:00,144.0,13.45,4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
4429,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 14:00:00+02:00,119.0,7.483333333333334,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
4430,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 15:00:00+02:00,57.0,4.56,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
4431,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 16:00:00+02:00,53.0,6.300000000000001,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
4432,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 17:00:00+02:00,145.0,8.3575,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
4433,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 18:00:00+02:00,136.0,10.4675,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
4434,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 19:00:00+02:00,111.0,11.65,4,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
4435,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 20:00:00+02:00,56.0,13.522499999999999,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
4436,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 21:00:00+02:00,54.0,12.78,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
4437,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 22:00:00+02:00,16.0,4.696666666666666,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
4438,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-04 23:00:00+02:00,7.0,4.2,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
8462,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 00:00:00+02:00,11.0,14.228,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
4439,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 01:00:00+02:00,16.0,24.256,5,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
4440,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 02:00:00+02:00,13.0,7.3566666666666665,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
4441,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 03:00:00+02:00,3.0,1.24,5,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
4442,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 04:00:00+02:00,7.0,14.496666666666668,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
4443,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 05:00:00+02:00,19.0,7.915,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
4444,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 06:00:00+02:00,13.0,11.0675,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
4445,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 07:00:00+02:00,29.0,10.675,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
4446,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 08:00:00+02:00,44.0,8.299999999999999,5,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
8463,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 09:00:00+02:00,80.0,9.54,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
4447,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
4448,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 11:00:00+02:00,72.0,7.9925,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
4449,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 12:00:00+02:00,199.0,12.5875,5,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
4450,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 13:00:00+02:00,148.0,10.6775,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
4451,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 14:00:00+02:00,119.0,9.594999999999999,5,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
4452,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-05 15:00:00+02:00,103.0,8.07,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
