,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
9189,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 01:00:00+02:00,0.0,0.025,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
9190,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 02:00:00+02:00,0.0,0.0125,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
6321,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 03:00:00+02:00,0.0,0.0,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
6322,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 04:00:00+02:00,1.0,25.27,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
6323,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 05:00:00+02:00,6.0,7.8125,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
6324,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 06:00:00+02:00,9.0,5.2075,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
6325,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 07:00:00+02:00,12.0,4.31,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
6326,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 08:00:00+02:00,21.0,7.6933333333333325,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
6327,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 09:00:00+02:00,17.0,10.545,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
6328,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 10:00:00+02:00,12.0,11.783333333333333,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
6329,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 11:00:00+02:00,7.0,7.85,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
6330,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 12:00:00+02:00,6.0,7.51,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
6331,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 13:00:00+02:00,8.0,22.1125,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
6332,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 14:00:00+02:00,9.0,10.846666666666666,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
6333,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 15:00:00+02:00,5.0,12.03,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
6334,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 16:00:00+02:00,2.0,8.49,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
6335,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 17:00:00+02:00,5.0,17.183333333333334,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
6336,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 18:00:00+02:00,12.0,9.283333333333333,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
6337,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 19:00:00+02:00,6.0,12.52,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
6338,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 20:00:00+02:00,10.0,13.5775,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
6339,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 21:00:00+02:00,11.0,19.605,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
9191,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 22:00:00+02:00,6.0,11.085,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
9192,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-02 23:00:00+02:00,0.0,0.0,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
9193,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 00:00:00+02:00,0.0,1.2825,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
9194,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 01:00:00+02:00,0.0,1.92375,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
9195,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 02:00:00+02:00,0.0,2.244375,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
6340,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 03:00:00+02:00,1.0,2.565,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
6341,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 04:00:00+02:00,0.0,0.0,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
6342,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 05:00:00+02:00,2.0,2.8,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
6343,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 06:00:00+02:00,11.0,6.205,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
6344,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 07:00:00+02:00,11.0,5.336,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
6345,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 08:00:00+02:00,18.0,22.48,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
6346,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 09:00:00+02:00,11.0,3.556,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
6347,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 10:00:00+02:00,21.0,7.855,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
6348,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 11:00:00+02:00,12.0,3.16,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
6349,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 12:00:00+02:00,10.0,7.04,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
6350,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 13:00:00+02:00,13.0,15.226666666666667,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
6351,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 14:00:00+02:00,23.0,10.8525,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
6352,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 15:00:00+02:00,37.0,12.336666666666666,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
6353,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 16:00:00+02:00,24.0,17.755,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
6354,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 17:00:00+02:00,26.0,11.205,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
6355,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 18:00:00+02:00,32.0,19.365,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
6356,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 19:00:00+02:00,40.0,18.47,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
6357,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 20:00:00+02:00,22.0,17.126666666666665,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
6358,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 21:00:00+02:00,22.0,8.83,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
6359,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 22:00:00+02:00,3.0,7.74,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
9196,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-03 23:00:00+02:00,1.0,2.57,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
9197,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-04 00:00:00+02:00,4.0,5.27,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
6360,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-04 01:00:00+02:00,8.0,7.97,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
9198,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-04 02:00:00+02:00,4.0,3.985,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
9199,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-04 03:00:00+02:00,0.0,0.0,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
6361,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-04 04:00:00+02:00,0.0,0.0,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
6362,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-04 05:00:00+02:00,2.0,8.843333333333334,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
6363,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-04 06:00:00+02:00,9.0,8.65,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
6364,Kurpark - Großer Teich - Toilette,f00542a3-5edf-4ea5-bc4b-81e4d4936262,2025-07-04 07:00:00+02:00,11.0,13.133333333333333,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
