,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
1731,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 03:00:00+02:00,0.0,0.0,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
1732,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 04:00:00+02:00,3.0,15.15,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
1733,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 05:00:00+02:00,4.0,7.3325,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
1734,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 06:00:00+02:00,7.0,7.846666666666667,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
1735,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 07:00:00+02:00,33.0,6.573333333333333,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
1736,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 08:00:00+02:00,26.0,6.796666666666667,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
1737,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 09:00:00+02:00,20.0,9.915,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
1738,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 10:00:00+02:00,21.0,10.65,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
1739,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 11:00:00+02:00,31.0,9.82,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
1740,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 12:00:00+02:00,29.0,10.0475,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
1741,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 13:00:00+02:00,25.0,10.870000000000001,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
1742,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 14:00:00+02:00,22.0,5.22,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
1743,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 15:00:00+02:00,22.0,8.4375,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
1744,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 16:00:00+02:00,38.0,9.870000000000001,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
1745,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 17:00:00+02:00,33.0,14.335,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
1746,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 18:00:00+02:00,36.0,11.4375,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
1747,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 19:00:00+02:00,30.0,20.585,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
1748,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 20:00:00+02:00,37.0,22.155,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
1749,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 21:00:00+02:00,23.0,9.395,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
