,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
2291,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 13:00:00+02:00,173.0,17.89,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2292,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 14:00:00+02:00,183.0,17.535,5,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
2293,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 15:00:00+02:00,154.0,13.48,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
7608,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 16:00:00+02:00,180.0,14.18,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
7609,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 17:00:00+02:00,131.0,12.5275,5,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2294,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 18:00:00+02:00,93.0,12.976666666666667,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
2295,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 19:00:00+02:00,126.0,13.043333333333331,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
2296,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 20:00:00+02:00,51.0,11.023333333333333,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
7610,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 21:00:00+02:00,23.0,7.56,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
2297,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 22:00:00+02:00,28.0,20.01,5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
2298,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-05 23:00:00+02:00,16.0,7.36,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
7611,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 00:00:00+02:00,9.0,19.51,6,0.0,1.0,-0.7818314824680299,0.6234898018587334
2299,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 01:00:00+02:00,7.0,3.04,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
7612,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 02:00:00+02:00,1.0,2.67,6,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
7613,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 03:00:00+02:00,1.0,2.85,6,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
2300,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 04:00:00+02:00,0.0,0.0,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2301,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 05:00:00+02:00,1.0,0.25,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
7614,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 06:00:00+02:00,3.0,1.5825,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
2302,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 07:00:00+02:00,6.0,2.915,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2303,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 08:00:00+02:00,18.0,11.67,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2304,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 09:00:00+02:00,56.0,13.76,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
2305,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 10:00:00+02:00,151.0,21.81,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2306,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 11:00:00+02:00,202.0,12.765,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
2307,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 12:00:00+02:00,176.0,15.09,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
2308,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 13:00:00+02:00,128.0,10.94,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
2309,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 14:00:00+02:00,149.0,15.2,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
2310,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 15:00:00+02:00,141.0,13.62,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
2311,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 16:00:00+02:00,122.0,12.863333333333332,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2312,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 17:00:00+02:00,62.0,7.395,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2313,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 18:00:00+02:00,39.0,7.603333333333334,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2314,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 19:00:00+02:00,21.0,4.036666666666666,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
2315,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 20:00:00+02:00,12.0,4.07,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2316,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 21:00:00+02:00,16.0,17.095,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
7615,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 22:00:00+02:00,8.0,8.5475,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
2317,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-06 23:00:00+02:00,0.0,0.0,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
7616,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 00:00:00+02:00,2.0,2.0,0,0.0,1.0,0.0,1.0
7617,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 01:00:00+02:00,1.0,1.0,0,0.0,1.0,0.0,1.0
2318,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 02:00:00+02:00,0.0,0.0,0,0.49999999999999994,0.8660254037844387,0.0,1.0
2319,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 03:00:00+02:00,2.0,4.13,0,0.7071067811865475,0.7071067811865476,0.0,1.0
2320,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 04:00:00+02:00,1.0,2.0,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2321,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 05:00:00+02:00,3.0,11.089999999999998,0,0.9659258262890683,0.25881904510252074,0.0,1.0
2322,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 06:00:00+02:00,10.0,4.71,0,1.0,6.123233995736766e-17,0.0,1.0
2323,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 07:00:00+02:00,18.0,3.11,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
2324,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 08:00:00+02:00,18.0,4.745,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
2325,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 09:00:00+02:00,34.0,13.660000000000002,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
2326,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 10:00:00+02:00,73.0,15.72,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2327,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 11:00:00+02:00,44.0,12.605,0,0.258819045102521,-0.9659258262890682,0.0,1.0
2328,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 12:00:00+02:00,38.0,13.3425,0,1.2246467991473532e-16,-1.0,0.0,1.0
7618,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 13:00:00+02:00,76.0,15.9025,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
2329,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 14:00:00+02:00,28.0,10.166666666666666,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2330,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 15:00:00+02:00,51.0,13.44,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
2331,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 16:00:00+02:00,55.0,11.969999999999999,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
2332,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 17:00:00+02:00,44.0,14.25,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
2333,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 18:00:00+02:00,47.0,9.03,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2334,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 19:00:00+02:00,5.0,4.87,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
2335,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 20:00:00+02:00,12.0,6.2250000000000005,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2336,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 21:00:00+02:00,7.0,12.99,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
7619,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 22:00:00+02:00,6.0,3.54,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
7620,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-07 23:00:00+02:00,4.0,2.9450000000000003,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
7621,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 00:00:00+02:00,2.0,2.35,1,0.0,1.0,0.7818314824680298,0.6234898018587336
2337,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 01:00:00+02:00,2.0,0.59,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
7622,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 02:00:00+02:00,1.0,0.295,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
7623,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 03:00:00+02:00,0.0,0.0,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
2338,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 04:00:00+02:00,0.0,0.0,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2339,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 05:00:00+02:00,7.0,2.85,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
7624,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 06:00:00+02:00,20.0,9.6125,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2340,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 07:00:00+02:00,26.0,11.455,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2341,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 08:00:00+02:00,21.0,7.54,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2342,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 09:00:00+02:00,35.0,9.254999999999999,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
7625,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 10:00:00+02:00,75.0,13.043333333333331,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2343,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 11:00:00+02:00,43.0,9.46,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2344,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 12:00:00+02:00,54.0,11.23,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2345,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 13:00:00+02:00,56.0,19.165,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2346,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 14:00:00+02:00,93.0,14.28,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2347,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 15:00:00+02:00,110.0,13.28,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
7626,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 16:00:00+02:00,58.0,13.43,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
7627,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 17:00:00+02:00,69.0,13.083333333333334,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
7628,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 18:00:00+02:00,38.0,11.7075,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
7629,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 19:00:00+02:00,20.0,13.0225,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
7630,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 20:00:00+02:00,35.0,8.603333333333333,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
7631,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 21:00:00+02:00,14.0,7.05,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
7632,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 22:00:00+02:00,8.0,8.965,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
7633,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-08 23:00:00+02:00,5.0,9.9225,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
7634,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 00:00:00+02:00,2.0,10.88,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
7635,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 01:00:00+02:00,1.0,5.44,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
7636,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 02:00:00+02:00,0.0,2.72,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
7637,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 03:00:00+02:00,0.0,1.36,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
7638,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 04:00:00+02:00,0.0,0.0,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
7639,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 05:00:00+02:00,10.0,8.325,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
7640,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 06:00:00+02:00,16.0,7.715000000000001,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
7641,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 07:00:00+02:00,32.0,4.952500000000001,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
7642,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 08:00:00+02:00,68.0,15.275,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2348,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 09:00:00+02:00,36.0,12.379999999999999,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2349,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 10:00:00+02:00,46.0,11.996666666666668,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2350,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 11:00:00+02:00,69.0,12.5,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2351,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 12:00:00+02:00,77.0,14.15,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2352,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 13:00:00+02:00,79.0,15.37,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2353,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 14:00:00+02:00,105.0,9.36,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
7643,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 15:00:00+02:00,32.0,13.694999999999999,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2354,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 16:00:00+02:00,142.0,14.68,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2355,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 17:00:00+02:00,93.0,10.6175,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2356,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 18:00:00+02:00,80.0,13.565999999999999,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2357,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 19:00:00+02:00,35.0,13.256666666666666,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2358,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 20:00:00+02:00,27.0,12.996666666666668,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2359,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 21:00:00+02:00,15.0,16.745,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2360,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 22:00:00+02:00,8.0,3.145,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7644,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-09 23:00:00+02:00,1.0,8.75,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7645,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 00:00:00+02:00,1.0,13.17,3,0.0,1.0,0.43388373911755823,-0.900968867902419
7646,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 01:00:00+02:00,0.0,6.585,3,0.0,1.0,0.43388373911755823,-0.900968867902419
7647,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 02:00:00+02:00,0.0,0.0,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
7648,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 03:00:00+02:00,1.0,4.03,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
7649,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 04:00:00+02:00,4.0,3.52,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
7650,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 05:00:00+02:00,10.0,6.5025,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
7651,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 06:00:00+02:00,10.0,3.793333333333333,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
7652,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 07:00:00+02:00,15.0,7.297499999999999,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
7653,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 08:00:00+02:00,28.0,12.0175,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2361,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 09:00:00+02:00,53.0,17.43,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2362,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 10:00:00+02:00,80.0,15.59,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2363,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 11:00:00+02:00,95.0,13.782499999999999,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2364,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 12:00:00+02:00,104.0,16.174999999999997,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2365,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 13:00:00+02:00,122.0,14.6725,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2366,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 14:00:00+02:00,91.0,10.375,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2367,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 15:00:00+02:00,157.0,18.6675,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2368,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 16:00:00+02:00,170.0,17.0925,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2369,Kurpark - Eingang Sprudelhof,b0d968cd-ded3-4953-b99f-2cb5fabd086d,2025-07-10 17:00:00+02:00,87.0,12.545,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
