SID,location,timestamp,point_error,anomaly
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 14:00:00+02:00,36.25257190068563,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 15:00:00+02:00,51.188888708750405,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 16:00:00+02:00,54.8385394414266,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 17:00:00+02:00,39.75787083307902,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 18:00:00+02:00,12.59346612294515,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 19:00:00+02:00,7.262451092402141,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 20:00:00+02:00,3.0424943765004477,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 21:00:00+02:00,6.688416322072347,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 22:00:00+02:00,7.111490090688069,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-03 23:00:00+02:00,11.554121017456055,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 00:00:00+02:00,5.54348087310791,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 01:00:00+02:00,6.755525271097819,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 02:00:00+02:00,7.911304791768392,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 03:00:00+02:00,8.972358465194702,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 04:00:00+02:00,12.279850880304972,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 05:00:00+02:00,10.378992080688477,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 06:00:00+02:00,5.338358640670776,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 07:00:00+02:00,56.36288889249166,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 08:00:00+02:00,5.665629545847575,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 09:00:00+02:00,13.021364053090414,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 10:00:00+02:00,59.08917236328125,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 11:00:00+02:00,15.158781051635742,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 12:00:00+02:00,12.279475529988607,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 13:00:00+02:00,9.103033701578775,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 14:00:00+02:00,11.432918389638266,No
