SID,location,timestamp,point_error,anomaly
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 04:00:00+02:00,1.2923262317975361,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 05:00:00+02:00,1.6194535891215007,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 06:00:00+02:00,0.7052623828252157,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 07:00:00+02:00,1.5394808650016785,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 08:00:00+02:00,9.587873041629791,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 09:00:00+02:00,6.059913833936055,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 10:00:00+02:00,4.740214506785075,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 11:00:00+02:00,1.2643749713897705,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 12:00:00+02:00,6.097994486490886,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 13:00:00+02:00,7.269932667414348,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 14:00:00+02:00,2.5158050855000815,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 15:00:00+02:00,3.330885171890259,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 16:00:00+02:00,3.0766443411509194,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 17:00:00+02:00,11.653090715408325,Yes
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 18:00:00+02:00,3.5205286145210266,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 19:00:00+02:00,3.3157615860303244,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 20:00:00+02:00,5.433956225713094,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 21:00:00+02:00,1.2636229594548543,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 22:00:00+02:00,1.621876100699107,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 23:00:00+02:00,0.9518362482388815,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 00:00:00+02:00,0.30031989018122357,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 01:00:00+02:00,0.39566747347513836,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 02:00:00+02:00,0.45285401741663617,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 03:00:00+02:00,2.118957797686259,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 04:00:00+02:00,2.4483738938967385,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 05:00:00+02:00,1.1619366804758708,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 06:00:00+02:00,5.643466194470723,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 07:00:00+02:00,2.1175432801246643,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 08:00:00+02:00,5.647830804189046,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 09:00:00+02:00,5.360108574231465,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 10:00:00+02:00,3.3172427813212075,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 11:00:00+02:00,3.124854326248169,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 12:00:00+02:00,5.247500777244568,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 13:00:00+02:00,7.836258888244629,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-07 14:00:00+02:00,7.085625648498535,No
