SID,location,timestamp,point_error,anomaly
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 10:00:00+02:00,22.327711423238117,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 11:00:00+02:00,3.852652072906494,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 12:00:00+02:00,14.484937826792398,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 13:00:00+02:00,11.23055648803711,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 14:00:00+02:00,19.36609395345052,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 15:00:00+02:00,16.143738587697346,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 16:00:00+02:00,18.218621571858723,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 17:00:00+02:00,28.438180605570476,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 18:00:00+02:00,19.49065359433492,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 19:00:00+02:00,12.90239691734314,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 20:00:00+02:00,4.401654958724976,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 21:00:00+02:00,5.433521548906962,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 22:00:00+02:00,3.5950085322062173,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 23:00:00+02:00,6.585168719291687,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 00:00:00+02:00,4.04654320081075,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 01:00:00+02:00,4.30669625600179,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 02:00:00+02:00,1.7620877424875896,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 03:00:00+02:00,4.37406865755717,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 04:00:00+02:00,4.809516270955403,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 05:00:00+02:00,5.515274564425151,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 06:00:00+02:00,3.38055427869161,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 07:00:00+02:00,3.8354864915211997,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 08:00:00+02:00,14.056396007537842,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 09:00:00+02:00,28.75626802444458,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 10:00:00+02:00,7.287667115529378,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 11:00:00+02:00,8.422890186309814,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 12:00:00+02:00,24.007068475087483,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 13:00:00+02:00,26.100255171457928,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 14:00:00+02:00,19.935425122578938,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 15:00:00+02:00,25.872382481892902,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 16:00:00+02:00,27.736819585164387,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 17:00:00+02:00,51.35604429244995,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 18:00:00+02:00,3.1288890838623047,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 19:00:00+02:00,14.271536509195963,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 20:00:00+02:00,4.827199300130208,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 21:00:00+02:00,3.880630135536194,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 22:00:00+02:00,8.011787255605062,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-04 23:00:00+02:00,8.279297749201456,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 00:00:00+02:00,1.4554931322733562,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 01:00:00+02:00,3.5259218215942383,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 02:00:00+02:00,1.6412324905395508,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 03:00:00+02:00,2.6362934907277427,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 04:00:00+02:00,3.6541055043538413,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 05:00:00+02:00,3.6498724619547525,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 06:00:00+02:00,4.670429825782776,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 07:00:00+02:00,4.570188244183858,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 08:00:00+02:00,6.650415341059367,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 09:00:00+02:00,8.116838614145914,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 10:00:00+02:00,45.055146058400474,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 11:00:00+02:00,11.03507932027181,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 12:00:00+02:00,16.09071222941081,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 13:00:00+02:00,26.346713066101074,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 14:00:00+02:00,5.594381968180339,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 15:00:00+02:00,8.81295903523763,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 16:00:00+02:00,8.372112115224203,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 17:00:00+02:00,4.579201062520345,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 18:00:00+02:00,4.665165901184082,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 19:00:00+02:00,6.800546487172444,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 20:00:00+02:00,13.15119723478953,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 21:00:00+02:00,6.692342638969421,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 22:00:00+02:00,4.1942998965581255,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-05 23:00:00+02:00,3.285193602244059,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 00:00:00+02:00,3.7757505973180137,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 01:00:00+02:00,1.9977949460347493,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 02:00:00+02:00,2.4733190536499023,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 03:00:00+02:00,3.0178725719451904,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 04:00:00+02:00,2.996223529179891,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 05:00:00+02:00,3.091511090596517,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 06:00:00+02:00,2.9508769512176514,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 07:00:00+02:00,4.729663332303365,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 08:00:00+02:00,4.326556762059529,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 09:00:00+02:00,20.42196790377299,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 10:00:00+02:00,6.6143120129903155,No
