SID,location,timestamp,point_error,anomaly
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 07:00:00+02:00,13.687166213989258,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 08:00:00+02:00,12.962833881378174,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 09:00:00+02:00,7.647432963053386,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 10:00:00+02:00,18.550151507059734,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 11:00:00+02:00,52.16580677032471,Yes
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 12:00:00+02:00,28.94547430674235,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 13:00:00+02:00,45.967530250549316,Yes
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 14:00:00+02:00,37.70461877187093,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 15:00:00+02:00,8.243693987528482,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 16:00:00+02:00,32.087630907694496,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 17:00:00+02:00,30.56056483586629,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 18:00:00+02:00,7.004517396291097,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 19:00:00+02:00,10.154354095458984,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 20:00:00+02:00,5.737480004628499,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 21:00:00+02:00,4.462725877761841,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 22:00:00+02:00,4.8751693566640215,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 23:00:00+02:00,2.752896865208944,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 00:00:00+02:00,3.257103125254313,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 01:00:00+02:00,2.5024170875549316,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 02:00:00+02:00,7.643966277440389,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 03:00:00+02:00,7.982110420862834,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 04:00:00+02:00,11.58833916982015,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 05:00:00+02:00,6.428223292032878,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 06:00:00+02:00,7.9454170862833635,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 07:00:00+02:00,18.945828596750896,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 08:00:00+02:00,18.463702360788982,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 09:00:00+02:00,30.2688627243042,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 10:00:00+02:00,27.06849956512451,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 11:00:00+02:00,7.204280535380046,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 12:00:00+02:00,7.6521148681640625,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 13:00:00+02:00,14.008960405985514,No
