SID,location,timestamp,point_error,anomaly
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 23:00:00+02:00,4.083830018838245,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 00:00:00+02:00,7.466338396072388,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 01:00:00+02:00,0.8850344022115072,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 02:00:00+02:00,1.0096322695414226,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 03:00:00+02:00,0.6371192534764608,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 04:00:00+02:00,2.400056223074595,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 05:00:00+02:00,2.211171587308248,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 06:00:00+02:00,4.835291822751363,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 07:00:00+02:00,4.919829964637756,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 08:00:00+02:00,3.1013071139653525,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 09:00:00+02:00,4.77793820699056,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 10:00:00+02:00,2.3727320035298667,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 11:00:00+02:00,0.4227596124013265,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 12:00:00+02:00,24.910361846288044,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 13:00:00+02:00,10.444356679916382,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 14:00:00+02:00,5.22192120552063,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 15:00:00+02:00,9.130037307739258,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 16:00:00+02:00,2.7781620820363364,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 17:00:00+02:00,4.592782616615295,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 18:00:00+02:00,5.34718672434489,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 19:00:00+02:00,4.510503967603047,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 20:00:00+02:00,4.265358726183574,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 21:00:00+02:00,2.3848640521367392,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 22:00:00+02:00,3.9998629887898747,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-08 23:00:00+02:00,0.9959095120430002,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 00:00:00+02:00,5.641339858373006,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 01:00:00+02:00,1.0774715741475422,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 02:00:00+02:00,1.0864256620407104,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 03:00:00+02:00,0.45230509837468463,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 04:00:00+02:00,1.8062769770622253,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 05:00:00+02:00,2.6512009700139365,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 06:00:00+02:00,3.097216626008352,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 07:00:00+02:00,8.807918469111124,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 08:00:00+02:00,12.720004002253214,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 09:00:00+02:00,1.1686192353566487,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 10:00:00+02:00,2.6877549489339194,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-09 11:00:00+02:00,20.298547188440953,Yes
