SID,location,timestamp,point_error,anomaly
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 00:00:00+02:00,16.570920467376716,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 01:00:00+02:00,9.725514729817709,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 02:00:00+02:00,10.32268476486206,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 03:00:00+02:00,20.442214091618855,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 04:00:00+02:00,17.574230670928955,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 05:00:00+02:00,14.330012957255045,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 06:00:00+02:00,18.72993516921997,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 07:00:00+02:00,5.876242955525716,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 08:00:00+02:00,26.45125611623128,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 09:00:00+02:00,20.048653602600098,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 10:00:00+02:00,35.251834551493324,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 11:00:00+02:00,44.9558302561442,Yes
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 12:00:00+02:00,41.05324522654215,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 13:00:00+02:00,32.26897716522217,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 14:00:00+02:00,16.152689297993977,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 15:00:00+02:00,43.00900967915853,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 16:00:00+02:00,42.995253245035805,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 17:00:00+02:00,54.017836570739746,Yes
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 18:00:00+02:00,53.037486712137856,Yes
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 19:00:00+02:00,40.54390303293864,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 20:00:00+02:00,8.118477980295816,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 21:00:00+02:00,12.391877810160318,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 22:00:00+02:00,18.73611267407735,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-04 23:00:00+02:00,21.874470154444378,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 00:00:00+02:00,13.752721865971884,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 01:00:00+02:00,6.0887118975321455,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 02:00:00+02:00,7.638826370239258,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 03:00:00+02:00,17.233096837997437,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 04:00:00+02:00,13.824043909708658,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 05:00:00+02:00,5.131160338719686,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 06:00:00+02:00,13.759982109069824,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 07:00:00+02:00,4.8399425347646075,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 08:00:00+02:00,3.735384782155355,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 09:00:00+02:00,18.32093572616577,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 10:00:00+02:00,87.63654136657715,Yes
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 11:00:00+02:00,50.53477827707926,Yes
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 12:00:00+02:00,44.9771474202474,Yes
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 13:00:00+02:00,18.939229011535645,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 14:00:00+02:00,37.01032066345215,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 15:00:00+02:00,34.95169258117676,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 16:00:00+02:00,19.90321159362793,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 17:00:00+02:00,50.18278694152832,Yes
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 18:00:00+02:00,24.53720760345459,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 19:00:00+02:00,17.00814151763916,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 20:00:00+02:00,30.305713494618733,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 21:00:00+02:00,7.448992729187012,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 22:00:00+02:00,7.4068678220113116,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-05 23:00:00+02:00,23.067405462265015,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 00:00:00+02:00,22.707237084706623,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 01:00:00+02:00,2.9171109994252524,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 02:00:00+02:00,11.54705683390299,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 03:00:00+02:00,11.501680135726923,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 04:00:00+02:00,10.22139962514241,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 05:00:00+02:00,14.017686605453491,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 06:00:00+02:00,16.09914263089497,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 07:00:00+02:00,21.079801559448242,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 08:00:00+02:00,26.362428188323975,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 09:00:00+02:00,10.685037930806478,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 10:00:00+02:00,30.078368186950684,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 11:00:00+02:00,14.44091765085856,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 12:00:00+02:00,16.454810460408527,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 13:00:00+02:00,33.92900594075521,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 14:00:00+02:00,41.85678799947103,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 15:00:00+02:00,17.17543888092041,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 16:00:00+02:00,8.83414109547933,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 17:00:00+02:00,12.635131041208902,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 18:00:00+02:00,8.03763977686564,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 19:00:00+02:00,31.529027541478474,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 20:00:00+02:00,12.927679538726807,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 21:00:00+02:00,6.382742563883464,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 22:00:00+02:00,5.2928275267283125,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-06 23:00:00+02:00,13.973776658376059,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 00:00:00+02:00,12.321812152862549,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 01:00:00+02:00,4.259226004282634,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 02:00:00+02:00,7.034389813741048,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 03:00:00+02:00,11.095026810963956,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 04:00:00+02:00,13.839889844258634,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 05:00:00+02:00,9.104003190994263,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 06:00:00+02:00,3.874499956766764,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 07:00:00+02:00,17.625913302103683,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 08:00:00+02:00,12.666294733683268,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 09:00:00+02:00,16.51536480585734,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 10:00:00+02:00,15.068173090616861,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 11:00:00+02:00,19.39987913767497,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 12:00:00+02:00,28.170748074849445,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 13:00:00+02:00,15.372457186381022,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 14:00:00+02:00,7.375024477640788,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 15:00:00+02:00,5.13917891184489,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 16:00:00+02:00,25.462965965270996,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 17:00:00+02:00,35.909311294555664,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 18:00:00+02:00,49.23411639531454,Yes
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 19:00:00+02:00,9.867302258809408,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 20:00:00+02:00,20.399921417236328,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 21:00:00+02:00,12.665300766626993,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 22:00:00+02:00,3.1951826413472495,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-07 23:00:00+02:00,17.998894055684406,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 00:00:00+02:00,12.389986197153727,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 01:00:00+02:00,2.1360023816426597,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 02:00:00+02:00,11.603396256764723,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 03:00:00+02:00,12.77039988835652,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 04:00:00+02:00,21.034457206726074,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 05:00:00+02:00,19.902195771535236,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 06:00:00+02:00,11.487115542093912,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 07:00:00+02:00,20.039723078409832,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 08:00:00+02:00,21.42687161763509,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 09:00:00+02:00,5.0252485275268555,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 10:00:00+02:00,43.50032711029053,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 11:00:00+02:00,36.76314640045166,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 12:00:00+02:00,31.789939880371094,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 13:00:00+02:00,61.593722661336265,Yes
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 14:00:00+02:00,35.29585806528727,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 15:00:00+02:00,38.543124516805015,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 16:00:00+02:00,3.4291626612345376,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 17:00:00+02:00,35.5173708597819,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 18:00:00+02:00,12.05356534322103,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 19:00:00+02:00,14.967537720998129,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 20:00:00+02:00,9.427074750264486,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 21:00:00+02:00,13.636951923370361,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 22:00:00+02:00,14.69934876759847,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-08 23:00:00+02:00,19.442466894785564,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-09 00:00:00+02:00,14.34377527236938,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-09 01:00:00+02:00,6.541077772776286,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-09 02:00:00+02:00,11.375083446502678,No
