SID,location,timestamp,point_error,anomaly
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 02:00:00+02:00,54.659878412882485,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 03:00:00+02:00,52.00948715209958,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 04:00:00+02:00,67.78855959574382,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 05:00:00+02:00,56.93197822570801,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 06:00:00+02:00,48.807860692342125,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 07:00:00+02:00,46.50910250345866,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 08:00:00+02:00,30.701210021972656,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 09:00:00+02:00,60.12280019124349,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 10:00:00+02:00,407.285649617513,Yes
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 11:00:00+02:00,60.973548889160156,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 12:00:00+02:00,262.6989059448242,Yes
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 13:00:00+02:00,40.75165049235026,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 14:00:00+02:00,79.2114995320638,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 15:00:00+02:00,93.57741928100586,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 16:00:00+02:00,112.12964757283528,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 17:00:00+02:00,66.66027196248372,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 18:00:00+02:00,63.25779469807943,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 19:00:00+02:00,82.27787208557129,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 20:00:00+02:00,100.26798311869304,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 21:00:00+02:00,37.44381364186605,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 22:00:00+02:00,15.160739262898764,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 23:00:00+02:00,83.3139553070068,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 00:00:00+02:00,55.859745025634794,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 01:00:00+02:00,32.625223795572914,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 02:00:00+02:00,51.167144775390604,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 03:00:00+02:00,53.768622080485024,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 04:00:00+02:00,47.08374786376953,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 05:00:00+02:00,57.54118728637695,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 06:00:00+02:00,68.53157107035315,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 07:00:00+02:00,101.4005807240804,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 08:00:00+02:00,93.15093421936035,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 09:00:00+02:00,119.9520657857259,No
