SID,location,timestamp,point_error,anomaly
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 23:00:00+02:00,11.443038702011108,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 00:00:00+02:00,24.106857617696125,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 01:00:00+02:00,5.518531163533528,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 02:00:00+02:00,4.720657587051392,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 03:00:00+02:00,7.151456753412883,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 04:00:00+02:00,4.847200234731038,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 05:00:00+02:00,7.969125032424927,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 06:00:00+02:00,6.2580344676971436,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 07:00:00+02:00,6.633393923441569,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 08:00:00+02:00,9.974032878875732,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 09:00:00+02:00,7.286374092102051,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 10:00:00+02:00,26.537916660308838,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 11:00:00+02:00,16.535279591878254,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 12:00:00+02:00,26.515674273173016,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 13:00:00+02:00,7.14774227142334,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 14:00:00+02:00,7.343562761942546,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 15:00:00+02:00,6.070480028788249,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 16:00:00+02:00,26.29994281133016,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 17:00:00+02:00,12.710549910863241,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 18:00:00+02:00,13.055763403574625,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 19:00:00+02:00,2.8488786220550537,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 20:00:00+02:00,13.656556526819864,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 21:00:00+02:00,5.798132658004761,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 22:00:00+02:00,2.5959366162618003,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-06 23:00:00+02:00,4.255452076594038,No
