,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
6764,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 22:00:00+00:00,8.0,2.58,5,-0.5000000000000004,0.8660254037844384
131,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 23:00:00+00:00,2.0,32.48,5,-0.25881904510252157,0.9659258262890681
6765,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 00:00:00+00:00,1.0,16.24,5,-0.25881904510252157,0.9659258262890681
132,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 01:00:00+00:00,0.0,0.0,6,0.25881904510252074,0.9659258262890683
133,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 02:00:00+00:00,3.0,1.07,6,0.49999999999999994,0.8660254037844387
134,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 03:00:00+00:00,4.0,13.120000000000001,6,0.7071067811865475,0.7071067811865476
6766,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 04:00:00+00:00,6.0,7.655,6,0.7071067811865475,0.7071067811865476
135,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 05:00:00+00:00,8.0,2.19,6,0.9659258262890683,0.25881904510252074
136,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 06:00:00+00:00,20.0,10.29,6,1.0,6.123233995736766e-17
137,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 07:00:00+00:00,17.0,5.66,6,0.9659258262890683,-0.25881904510252063
138,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 08:00:00+00:00,58.0,11.93,6,0.8660254037844387,-0.4999999999999998
139,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 09:00:00+00:00,158.0,11.635000000000002,6,0.7071067811865476,-0.7071067811865475
140,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 10:00:00+00:00,146.0,10.98,6,0.49999999999999994,-0.8660254037844387
141,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 11:00:00+00:00,156.0,7.97,6,0.258819045102521,-0.9659258262890682
142,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-06 12:00:00+00:00,157.0,13.77,6,1.2246467991473532e-16,-1.0
