,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
6456,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 12:00:00+02:00,110.0,10.205,4,1.2246467991473532e-16,-1.0
6457,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 13:00:00+02:00,92.0,10.8225,4,-0.2588190451025208,-0.9659258262890683
6458,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 14:00:00+02:00,96.0,10.09,4,-0.4999999999999997,-0.8660254037844388
6459,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 15:00:00+02:00,55.0,5.71,4,-0.7071067811865471,-0.7071067811865479
6460,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 16:00:00+02:00,33.0,6.6425,4,-0.8660254037844384,-0.5000000000000004
6461,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 17:00:00+02:00,104.0,12.05,4,-0.9659258262890683,-0.25881904510252063
6462,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 18:00:00+02:00,75.0,7.195,4,-1.0,-1.8369701987210297e-16
6463,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 19:00:00+02:00,49.0,11.222,4,-0.9659258262890684,0.2588190451025203
6464,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 20:00:00+02:00,44.0,6.773333333333333,4,-0.8660254037844386,0.5000000000000001
6465,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 21:00:00+02:00,18.0,9.323333333333332,4,-0.7071067811865477,0.7071067811865474
6466,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 22:00:00+02:00,11.0,5.215,4,-0.5000000000000004,0.8660254037844384
6467,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 23:00:00+02:00,3.0,0.67,4,-0.25881904510252157,0.9659258262890681
6468,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 01:00:00+02:00,7.0,12.697,5,0.25881904510252074,0.9659258262890683
6469,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 04:00:00+02:00,0.0,0.0,5,0.8660254037844386,0.5000000000000001
6470,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 05:00:00+02:00,1.0,5.6,5,0.9659258262890683,0.25881904510252074
6471,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 06:00:00+02:00,6.0,4.8,5,1.0,6.123233995736766e-17
6472,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 07:00:00+02:00,11.0,4.036666666666666,5,0.9659258262890683,-0.25881904510252063
6473,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 08:00:00+02:00,24.0,7.166666666666667,5,0.8660254037844387,-0.4999999999999998
